target_id	length	eff_length	est_counts	tpm
Smp_129830.1	4359	4191.57	241	5.452
Smp_200710.1	153	28.0942	0	0
Smp_200720.1	207	61.3458	1.17638	1.81835
Smp_129840.1	5286	5118.57	206	3.81623
Smp_129860.1	321	157.869	0	0
Smp_129870.1	1989	1821.57	98	5.10147
Smp_014260.1	1068	900.573	136	14.3198
Smp_129880.1	210	63.5137	0	0
Smp_014270.1	291	130.208	14.2856	10.4034
Smp_014280.1	7424	7256.57	304.19	3.97493
Smp_014290.1	9255	9087.57	1440.87	15.0346
Smp_014290.2	385	219.275	142.832	61.7664
Smp_129900.1	3323	3155.57	896	26.9244
Smp_129920.1	1687	1519.57	27	1.68484
Smp_196680.1	1242	1074.57	0	0
Smp_200450.1	1203	1035.57	15	1.37349
Smp_055260.1	1128	960.573	19	1.8756
Smp_097240.1	2036	1868.57	351.503	17.8375
Smp_097240.2	915	747.573	344.032	43.6377
Smp_097240.4	1327	1159.57	142.447	11.6485
Smp_175570.1	648	480.676	524.018	103.374
Smp_200730.1	510	342.876	3	0.82966
Smp_175580.1	3129	2961.57	278	8.90099
Smp_097280.1	765	597.573	347	55.0623
Smp_102820.1	653	485.676	745	145.454
Smp_175590.1	2796	2628.57	107	3.85993
Smp_034440.1	1770	1602.57	63	3.72768
Smp_034430.1	2355	2187.57	675.665	29.2877
Smp_200740.1	273	114.075	0	0
Smp_140780.1	702	534.573	8	1.41905
Smp_034450.1	1517	1349.57	314	22.0622
Smp_140790.1	1254	1086.57	228	19.8972
Smp_140800.1	6048	5880.57	403	6.49833
Smp_034490.1	785	617.573	1073	164.751
Smp_034500.1	1879	1711.57	87	4.81992
Smp_140810.1	582	414.676	179	40.9318
Smp_140820.1	2655	2487.57	1017	38.7669
Smp_178700.1	1309	1141.57	337.381	28.0242
Smp_178700.2	1381	1213.57	95.6189	7.47126
Smp_101820.1	3128	2960.57	239	7.65488
Smp_034530.1	1925	1757.57	246	13.272
Smp_140830.1	1915	1747.57	154	8.35606
Smp_034550.1	2991	2823.57	4116	138.227
Smp_140840.1	1603	1435.57	695	45.9067
Smp_200750.1	189	49.2376	39	75.1077
Smp_140850.1	756	588.573	282	45.4323
Smp_034580.1	186	47.2487	0	0
Smp_140860.1	849	681.573	402	55.928
Smp_034610.1	1470	1302.57	18	1.31035
Smp_200490.1	198	55.1937	2	3.43603
Smp_140880.1	1149	981.573	2	0.193207
Smp_192410.1	561	393.716	543	130.777
Smp_140900.2	781	613.573	30.5283	4.71793
Smp_140900.1	730	562.573	445.472	75.0857
Smp_140910.1	417	250.605	5	1.89189
Smp_034660.1	2868	2700.57	127	4.45927
Smp_034670.1	1664	1496.57	255	16.1569
Smp_034680.1	2571	2403.57	5	0.197255
Smp_140920.1	2721	2553.57	35	1.29968
Smp_034700.1	899	731.573	54.2679	7.03398
Smp_034700.3	771	603.573	220.732	34.6778
Smp_140930.1	354	189.1	0	0
Smp_140950.1	1353	1185.57	580	46.3891
Smp_140940.1	4119	3951.57	426	10.2225
Smp_196950.1	3339	3171.57	62	1.85367
Smp_085150.1	3253	3085.57	793	24.3699
Smp_168370.1	6927	6759.57	425	5.96192
Smp_168360.1	2223	2055.57	30	1.3839
Smp_174140.1	249	93.7763	0	0
Smp_174150.1	1287	1119.57	172	14.5677
Smp_174160.1	222	72.3982	7	9.16826
Smp_174170.1	1473	1305.57	55	3.99464
Smp_094870.1	879	711.573	168	22.3875
Smp_094880.1	2280	2112.57	1255	56.3311
Smp_012450.1	459	292.163	134	43.4907
Smp_012460.1	2369	2201.57	406	17.4867
Smp_012470.1	1380	1212.57	1165	91.1033
Smp_012480.1	2528	2360.57	383	15.385
Smp_128860.1	1467	1299.57	135	9.85029
Smp_200760.1	324	160.659	20.5427	12.1247
Smp_128870.1	1848	1680.57	33	1.86197
Smp_012530.1	3327	3159.57	669.726	20.0995
Smp_012540.1	1266	1098.57	259	22.3556
Smp_128890.2	7188	7020.57	273.792	3.69798
Smp_128890.1	5266	5098.57	2.2082	0.0410681
Smp_012570.1	11031	10863.6	572.764	4.99942
Smp_012580.1	3237	3069.57	786	24.2807
Smp_128900.1	749	581.573	34.9067	5.69142
Smp_128910.1	324	160.659	6	3.5413
Smp_128920.1	2940	2772.57	16	0.547209
Smp_012600.1	507	339.91	0	0
Smp_128930.1	5264	5096.57	204	3.79549
Smp_128940.1	3752	3584.57	374	9.89351
Smp_128950.1	4355	4187.57	233	5.27606
Smp_128960.1	3579	3411.57	283	7.86589
Smp_012660.1	420	253.567	11	4.11354
Smp_012670.3	791	623.573	19.3761	2.94643
Smp_012670.2	627	459.676	141.45	29.1789
Smp_012670.1	744	576.573	25.3254	4.16503
Smp_012670.4	3416	3248.57	43.848	1.27989
Smp_012680.1	930	762.573	29	3.60606
Smp_012690.1	1837	1669.57	613.479	34.8426
Smp_128970.1	1099	931.573	321.521	32.7272
Smp_128980.1	1147	979.573	333	32.2347
Smp_012720.1	1614	1446.57	772	50.605
Smp_128990.1	2137	1969.57	205	9.86956
Smp_012740.2	1279	1111.57	696.435	59.4099
Smp_012740.1	2048	1880.57	116.565	5.8775
Smp_012750.1	571	403.696	2302	540.713
Smp_129000.1	966	798.573	171	20.3047
Smp_012780.1	4225	4057.57	1166	27.2489
Smp_012790.1	1563	1395.57	420	28.5373
Smp_012800.1	410	243.754	1147	446.199
Smp_012810.1	3864	3696.57	2903.84	74.4886
Smp_129010.1	15371	15203.6	222.581	1.38822
Smp_129020.1	1493	1325.57	66	4.72124
Smp_129030.1	2259	2091.57	9	0.408024
Smp_196750.1	441	274.304	8	2.7655
Smp_012860.1	1404	1236.57	277	21.2411
Smp_200770.1	243	88.9131	1	1.06647
Smp_106970.1	1791	1623.57	41	2.39457
Smp_129050.1	2784	2616.57	273	9.89341
Smp_165510.1	444	277.276	0	0
Smp_129060.1	1870	1702.57	753	41.9378
Smp_129070.1	552	384.716	159	39.1898
Smp_012900.1	1582	1414.57	316	21.1825
Smp_129080.1	499	331.927	1737	496.219
Smp_012920.1	873	705.573	125	16.799
Smp_012930.1	1895	1727.57	474	26.0171
Smp_129090.1	216	67.9386	48	66.9948
Smp_129100.1	7215	7047.57	206.493	2.77832
Smp_187770.1	1174	1006.57	10.696	1.00761
Smp_161060.1	189	49.2376	31	59.701
Smp_161050.1	288	127.428	55	40.9273
Smp_161040.1	393	227.095	3	1.25265
Smp_071570.1	2587	2419.57	248	9.71917
Smp_071560.1	2186	2018.57	657.271	30.8757
Smp_071550.1	1431	1263.57	404.729	30.3725
Smp_071540.1	1195	1027.57	154	14.211
Smp_161030.1	892	724.573	1782	233.207
Smp_071520.1	423	256.529	1544	570.725
Smp_161010.1	5489	5321.57	514	9.15881
Smp_161000.2	1441	1273.57	8.65682	0.644541
Smp_161000.1	1460	1292.57	23.3432	1.71246
Smp_160990.1	846	678.573	0	0
Smp_160980.1	1257	1089.57	0	0
Smp_071470.1	2235	2067.57	933	42.7895
Smp_119170.1	2154	1986.57	339	16.1812
Smp_160970.1	3159	2991.57	193	6.1175
Smp_160960.1	2163	1995.57	57	2.70847
Smp_160950.1	615	447.676	233	49.3524
Smp_071410.1	348	183.297	237	122.605
Smp_160940.1	2163	1995.57	146	6.93747
Smp_071390.1	1234	1066.57	2838	252.312
Smp_160930.1	831	663.573	19	2.71507
Smp_192880.1	846	678.573	0.81332	0.113653
Smp_140490.1	1549	1381.57	918	63.0064
Smp_140500.1	2505	2337.57	166	6.73378
Smp_033950.3	6231	6063.57	0	0
Smp_033950.2	2270	2102.57	269.494	12.1539
Smp_033950.1	8358	8190.57	414.506	4.7988
Smp_200790.1	249	93.7763	3	3.0335
Smp_140510.1	1049	881.573	587	63.1387
Smp_140520.2	5796	5628.57	638.871	10.7629
Smp_140520.1	4532	4364.57	12.1293	0.263518
Smp_033970.1	1907	1739.57	530	28.8901
Smp_140530.1	1634	1466.57	105	6.78894
Smp_033990.1	2297	2129.57	623	27.7403
Smp_034000.1	3887	3719.57	519	13.2309
Smp_140540.1	498	330.944	13	3.72482
Smp_034010.1	3991	3823.57	27	0.669592
Smp_034020.1	1392	1224.57	86	6.65932
Smp_034030.1	381	215.318	21	9.24814
Smp_140550.1	698	530.573	474	84.7128
Smp_140560.1	780	612.573	378	58.5127
Smp_140570.1	3075	2907.57	2	0.0652252
Smp_034080.1	11265	11097.6	107	0.914265
Smp_034090.1	2976	2808.57	179	6.04343
Smp_034100.1	2802	2634.57	341	12.2733
Smp_140580.1	1425	1257.57	693	52.2536
Smp_034120.1	1414	1246.57	1437	109.309
Smp_140590.1	3237	3069.57	396	12.233
Smp_006740.1	10993	10825.6	1694.36	14.8413
Smp_196830.1	309	146.782	60	38.7609
Smp_006730.1	948	780.573	429	52.1146
Smp_125850.1	756	588.573	52	8.37759
Smp_006720.1	4657	4489.57	302.137	6.38139
Smp_006720.2	452	285.206	551.586	183.388
Smp_006710.1	1736	1568.57	370	22.3673
Smp_006700.2	3113	2945.57	211.382	6.80479
Smp_006700.1	4970	4802.57	4.61795	0.0911784
Smp_006690.1	1041	873.573	477	51.7768
Smp_125830.1	525	357.825	0	0
Smp_006680.1	1266	1098.57	1251	107.98
Smp_125820.1	2356	2188.57	749	32.4517
Smp_125810.1	504	336.927	198	55.7244
Smp_125800.1	1457	1289.57	373	27.427
Smp_006630.1	3867	3699.57	0.000213972	5.48431e-06
Smp_006630.2	3879	3711.57	351	8.96737
Smp_125790.1	3042	2874.57	398	13.1288
Smp_006590.1	1516	1348.57	212	14.9066
Smp_125780.1	1444	1276.57	182	13.5189
Smp_125770.1	4881	4713.57	931.498	18.7391
Smp_125770.2	3897	3729.57	88.5024	2.25015
Smp_125760.1	2366	2198.57	10.876	0.469078
Smp_196280.1	159	31.5485	0	0
Smp_188580.1	285	124.716	654	497.248
Smp_006560.1	881	713.573	420	55.8119
Smp_125740.1	528	360.771	250	65.709
Smp_006550.1	1816	1648.57	1392	80.0658
Smp_125730.1	2365	2197.57	1814	78.2727
Smp_125720.1	150	26.5823	0	0
Smp_068170.1	2041	1873.57	1316.52	66.6304
Smp_068170.2	1274	1106.57	9.48143	0.812475
Smp_070390.1	348	183.297	58	30.0047
Smp_200800.1	309	146.782	1004	648.599
Smp_072950.1	903	735.573	1066	137.419
Smp_161680.1	3865	3697.57	1162	29.7993
Smp_161690.1	834	666.573	0	0
Smp_072970.1	958	790.573	602	72.2055
Smp_072980.1	2505	2337.57	700	28.3955
Smp_072990.1	1431	1263.57	449	33.6947
Smp_161710.1	1488	1320.57	72	5.16995
Smp_161720.1	708	540.573	7	1.22789
Smp_191210.1	258	101.298	15	14.0413
Smp_161730.1	3847	3679.57	550	14.1736
Smp_094330.1	4050	3882.57	182	4.44496
Smp_094340.1	2590	2422.57	1697	66.4234
Smp_094360.1	4334	4166.57	471.087	10.7211
Smp_173850.1	486	319.025	31	9.21412
Smp_173860.1	915	747.573	30	3.80525
Smp_073050.1	450	283.234	156	52.227
Smp_161750.1	1792	1624.57	526	30.7017
Smp_073070.1	2702	2534.57	202	7.55723
Smp_161760.1	1903	1735.57	660.334	36.0775
Smp_073080.2	609	441.676	130.477	28.0122
Smp_073080.1	686	518.626	74.5228	13.6255
Smp_161770.1	363	197.827	8	3.8346
Smp_106590.1	117	11.858	0	0
Smp_073100.1	1817	1649.57	46.4408	2.66959
Smp_073110.1	2165	1997.57	306	14.5256
Smp_210770.1	1482	1314.57	425	30.6563
Smp_210780.1	2487	2319.57	937	38.3043
Smp_073140.2	4748	4580.57	64.8967	1.34344
Smp_073140.1	1301	1133.57	1507.89	126.135
Smp_161790.1	21540	21372.6	1168.89	5.186
Smp_161790.2	714	546.573	2526.7	438.351
Smp_161800.1	2037	1869.57	5	0.253597
Smp_073200.1	1352	1184.57	235.258	18.8321
Smp_073200.2	1171	1003.57	61.742	5.83375
Smp_073210.1	2578	2410.57	730	28.7157
Smp_073220.1	2865	2697.57	244	8.57695
Smp_161820.1	549	381.716	60	14.9048
Smp_161830.1	2001	1833.57	53	2.7409
Smp_161840.1	1350	1182.57	11	0.882025
Smp_161850.1	2432	2264.57	360	15.0741
Smp_073270.1	19398	19230.6	10815	53.3272
Smp_073280.1	3558	3390.57	736	20.5836
Smp_073290.1	2552	2384.57	671	26.6826
Smp_073300.1	1601	1433.57	104	6.87907
Smp_161860.1	7865	7697.57	709.773	8.74342
Smp_161870.1	2735	2567.57	1514	55.9138
Smp_196960.1	972	804.573	101	11.9034
Smp_062830.1	3138	2970.57	578.255	18.4585
Smp_156020.1	4536	4368.57	302	6.55516
Smp_062790.1	780	612.573	814	126.003
Smp_156000.2	1773	1605.57	576.753	34.0624
Smp_156000.1	1696	1528.57	2.24725	0.139406
Smp_089120.1	570	402.696	88	20.7215
Smp_170760.1	7461	7293.57	270	3.51026
Smp_200510.1	396	230.015	1993.76	821.925
Smp_170770.1	1497	1329.57	6	0.427913
Smp_170780.1	552	384.716	103	25.3871
Smp_170790.1	1155	987.573	31	2.97652
Smp_170800.1	2621	2453.57	174.346	6.73796
Smp_170800.2	2580	2412.57	281.654	11.0701
Smp_089180.1	4706	4538.57	1755	36.6669
Smp_170810.1	1458	1290.57	13	0.955162
Smp_178830.1	570	402.696	4	0.941887
Smp_089200.1	3276	3108.57	1301	39.6855
Smp_200520.1	897	729.573	40	5.19885
Smp_089220.1	864	696.573	1146	156.003
Smp_089230.1	1538	1370.57	261	18.0574
Smp_089240.1	2674	2506.57	622	23.5302
Smp_073340.1	1313	1145.57	899	74.4137
Smp_200810.1	285	124.716	22.9785	17.4709
Smp_200820.1	414	247.68	0	0
Smp_200830.1	387	221.23	294.58	126.263
Smp_200840.1	408	241.79	70.2275	27.5413
Smp_200850.1	288	127.428	51.364	38.2216
Smp_185340.1	1174	1006.57	5077.54	478.326
Smp_200860.1	273	114.075	82.4412	68.5281
Smp_200870.1	408	241.79	61.904	24.277
Smp_200880.1	438	271.317	109.504	38.271
Smp_104170.1	372	206.573	0	0
Smp_180300.1	3164	2996.57	83	2.62645
Smp_200890.1	381	215.318	19	8.36737
Smp_180290.1	2578	2410.57	245	9.63745
Smp_180280.1	369	203.646	7	3.25941
Smp_180270.1	893	725.573	8	1.0455
Smp_104120.1	339	174.811	44	23.8671
Smp_104110.1	1176	1008.57	687	64.59
Smp_196790.1	528	360.771	257	67.5488
Smp_154440.1	9894	9726.57	573	5.58613
Smp_060090.1	551	383.716	3149	778.178
Smp_060080.1	4842	4674.57	708.398	14.3698
Smp_060070.1	2425	2257.57	519	21.7993
Smp_154420.1	9006	8838.57	2024.03	21.7145
Smp_154420.2	3561	3393.57	46.5635	1.30108
Smp_191010.1	954	786.573	22.4088	2.70145
Smp_060030.1	1197	1029.57	48	4.42079
Smp_060010.1	1185	1017.57	425	39.604
Smp_154410.1	936	768.573	25	3.0844
Smp_059980.1	1229	1061.57	998	89.1449
Smp_120920.1	4323	4155.57	627.98	14.3295
Smp_120920.2	1869	1701.57	84.4819	4.70792
Smp_120920.3	2125	1957.57	25.538	1.23704
Smp_194160.1	3609	3441.57	679	18.7081
Smp_033550.1	677	509.626	494	91.9162
Smp_052640.1	4463	4295.57	280	6.18092
Smp_150360.1	9789	9621.57	498	4.90794
Smp_052660.1	1650	1482.57	32	2.04668
Smp_150370.1	2358	2190.57	126	5.45417
Smp_150380.1	1281	1113.57	422	35.9344
Smp_052710.1	1132	964.573	509	50.0379
Smp_196620.1	887	719.573	640	84.3376
Smp_052850.1	192	51.2197	266	492.448
Smp_150450.1	303	141.211	9	6.04354
Smp_150440.1	1995	1827.57	138	7.16012
Smp_150430.1	1515	1347.57	22	1.54806
Smp_150420.1	1101	933.573	24	2.43769
Smp_052810.1	3038	2870.57	1171	38.6816
Smp_052800.1	3710	3542.57	317	8.48509
Smp_150410.1	657	489.676	81	15.6853
Smp_052790.1	3030	2862.57	259	8.57945
Smp_117880.1	297	135.68	0	0
Smp_052780.1	414	247.68	214	81.9292
Smp_172340.1	1857	1689.57	9	0.505105
Smp_091990.1	1813	1645.57	474	27.3135
Smp_172360.1	381	215.318	166	73.1044
Smp_172370.1	1218	1050.57	61	5.50579
Smp_092020.1	2660	2492.57	853	32.4502
Smp_172390.1	4455	4287.57	404	8.93482
Smp_172400.1	6012	5844.57	242	3.92626
Smp_172410.1	3483	3315.57	135	3.86092
Smp_172420.1	11616	11448.6	413	3.4207
Smp_172430.1	1377	1209.57	0	0
Smp_172440.1	849	681.573	8	1.113
Smp_200900.1	159	31.5485	122	366.689
Smp_025950.1	975	807.573	269	31.5854
Smp_136210.1	3174	3006.57	896	28.2587
Smp_136200.1	312	149.495	57	36.1547
Smp_136180.1	5901	5733.57	207.043	3.42414
Smp_136170.1	2190	2022.57	161	7.5481
Smp_025890.1	2313	2145.57	43.061	1.90308
Smp_136160.2	2032	1864.57	108	5.49238
Smp_136160.1	2136	1968.57	0	0
Smp_025860.1	397	231.004	9462	3884.01
Smp_136150.1	1980	1812.57	42	2.1972
Smp_025830.1	414	247.68	1422	544.408
Smp_136140.1	1660	1492.57	711	45.17
Smp_025800.1	1327	1159.57	1044	85.3726
Smp_200530.1	273	114.075	1523	1265.97
Smp_025750.1	1406	1238.57	317	24.2691
Smp_025740.1	1760	1592.57	1004	59.7793
Smp_136190.1	1923	1755.57	432	23.3336
Smp_136130.1	3171	3003.57	77	2.43091
Smp_200910.1	267	109.023	3	2.60926
Smp_025700.1	1434	1266.57	66	4.94117
Smp_025690.1	366	200.727	0	0
Smp_025680.1	663	495.676	283	54.1383
Smp_025670.1	1531	1363.57	213	14.8121
Smp_136120.1	516	348.825	1	0.271837
Smp_136110.1	1746	1578.57	46	2.76318
Smp_136100.1	1641	1473.57	100	6.43494
Smp_136090.1	1503	1335.57	256.478	18.2095
Smp_115290.1	397	231.004	208	85.3809
Smp_025620.1	2009	1841.57	148	7.6206
Smp_173380.1	4503	4335.57	404	8.83591
Smp_173390.1	7707	7539.57	410.116	5.15794
Smp_200920.1	279	119.464	858	681.03
Smp_093540.2	2760	2592.57	238.799	8.73409
Smp_093540.3	1278	1110.57	178.201	15.2153
Smp_173410.1	1056	888.573	748	79.8224
Smp_173420.1	957	789.573	93	11.1688
Smp_093580.1	2566	2398.57	410	16.2087
Smp_066820.1	2766	2598.57	114.59	4.18148
Smp_066820.2	2466	2298.57	97.4096	4.01846
Smp_066830.1	1035	867.573	143	15.6295
Smp_158320.1	3704	3536.57	577.93	15.4956
Smp_158320.2	3417	3249.57	218.07	6.36336
Smp_158330.1	2049	1881.57	163	8.21453
Smp_126150.1	408	241.79	68	26.6677
Smp_126140.1	3822	3654.57	300	7.78396
Smp_007380.1	3464	3296.57	866	24.9099
Smp_114160.1	966	798.573	242	28.7354
Smp_196480.1	315	152.256	988	615.315
Smp_210440.1	1542	1374.57	561	38.7
Smp_210450.1	1122	954.573	160	15.8938
Smp_007330.1	2979	2811.57	186	6.27306
Smp_126120.1	1398	1230.57	1299	100.096
Smp_007300.1	598	430.676	2434.71	536.06
Smp_007290.1	6308	6140.57	452.46	6.98695
Smp_200930.1	204	59.2453	1	1.60052
Smp_007270.2	10801	10633.6	144.717	1.29049
Smp_007270.1	1422	1254.57	3147.43	237.89
Smp_007260.1	3797	3629.57	2054.28	53.6686
Smp_007260.2	3069	2901.57	530.722	17.344
Smp_126110.1	10435	10267.6	1171.99	10.8236
Smp_196700.1	2046	1878.57	94.7368	4.78197
Smp_007210.1	2985	2817.57	283	9.52418
Smp_110280.1	2022	1854.57	263	13.4471
Smp_007190.1	2067	1899.57	417	20.8159
Smp_007180.1	3455	3287.57	347	10.0085
Smp_007170.1	10636	10468.6	843.398	7.63943
Smp_126080.1	1842	1674.57	123	6.96494
Smp_126070.1	744	576.573	1	0.164461
Smp_126060.1	177	41.6051	19	43.3036
Smp_126050.1	3867	3699.57	188	4.81862
Smp_126040.1	36	13.6667	0	0
Smp_126030.1	1145	977.573	364.889	35.3938
Smp_126020.1	1785	1617.57	543	31.8311
Smp_126010.1	825	657.573	43	6.2007
Smp_007070.1	1008	840.573	146	16.47
Smp_126000.1	1779	1611.57	99	5.82507
Smp_125990.1	5223	5055.57	32	0.6002
Smp_192200.1	183	45.4333	1	2.08709
Smp_193150.1	455	288.177	162	53.3054
Smp_125980.1	1581	1413.57	107	7.17764
Smp_200540.1	240	86.4591	0	0
Smp_173610.1	1112	944.573	248	24.8961
Smp_093950.1	2909	2741.57	836	28.915
Smp_173620.1	3365	3197.57	738	21.8853
Smp_093980.1	942	774.573	22	2.69325
Smp_173630.1	1470	1302.57	27	1.96552
Smp_173640.1	1439	1271.57	156	11.6332
Smp_094020.1	1732	1564.57	401	24.3033
Smp_126730.1	1392	1224.57	226	17.5001
Smp_008500.1	1641	1473.57	67.5848	4.34904
Smp_008500.2	2358	2190.57	436.415	18.8911
Smp_008490.1	2228	2060.57	1934	88.9989
Smp_126720.1	1546	1378.57	632	43.4714
Smp_008470.2	6730	6562.57	237.487	3.43148
Smp_008470.1	1392	1224.57	411.515	31.8653
Smp_008430.1	1117	949.573	1593.62	159.138
Smp_008440.1	3583	3415.57	355.379	9.86608
Smp_008450.1	2598	2430.57	14	0.54618
Smp_152720.1	288	127.428	0	0
Smp_193610.1	261	103.86	17	15.5209
Smp_056930.1	6727	6559.57	272	3.93196
Smp_056940.1	660	492.676	3	0.577399
Smp_152730.1	3452	3284.57	20	0.577387
Smp_152730.2	3523	3355.57	7.42699e-07	2.09876e-08
Smp_152740.1	2428	2260.57	67	2.81043
Smp_056970.2	1137	969.573	187.272	18.3151
Smp_056970.4	1098	930.573	187.821	19.1385
Smp_056970.1	1154	986.573	43789.9	4208.82
Smp_056970.3	1077	909.573	0.00981746	0.00102348
Smp_152750.1	4659	4491.57	781	16.488
Smp_152760.1	1423	1255.57	327	24.6957
Smp_056990.1	8375	8207.57	3304.38	38.176
Smp_152770.1	3279	3111.57	10.7039	0.326196
Smp_057020.1	2249	2081.57	196.296	8.94203
Smp_152780.1	1731	1563.57	0	0
Smp_057060.1	2312	2144.57	800	35.3725
Smp_152790.1	930	762.573	398	49.49
Smp_152800.1	3943	3775.57	333	8.3633
Smp_152800.2	3069	2901.57	0	0
Smp_057090.1	1464	1296.57	82	5.99699
Smp_152810.1	1878	1710.57	123	6.81836
Smp_109240.1	1695	1527.57	7.95762	0.493967
Smp_200960.1	597	429.676	14	3.08961
Smp_057120.1	3893	3725.57	489	12.4461
Smp_057140.1	1755	1587.57	308	18.3964
Smp_210460.1	1068	900.573	863	90.8674
Smp_210470.1	444	277.276	296	101.227
Smp_152830.1	2556	2388.57	191	7.58248
Smp_152840.1	3134	2966.57	250	7.991
Smp_057210.1	2237	2069.57	460	21.0762
Smp_152850.1	967	799.573	451	53.4853
Smp_057230.1	1489	1321.57	151	10.8343
Smp_152860.1	2461	2293.57	326	13.4779
Smp_200980.1	159	31.5485	2	6.01129
Smp_152870.1	3346	3178.57	230	6.86139
Smp_196270.1	1801	1633.57	145	8.41677
Smp_009600.1	2082	1914.57	104	5.15083
Smp_127220.1	1104	936.573	125	12.6556
Smp_004990.1	1730	1562.57	1325	80.4066
Smp_005000.1	1271	1103.57	572	49.1486
Smp_004980.1	627	459.676	397	81.8946
Smp_124830.2	3898	3730.57	59.253	1.50609
Smp_124830.1	3865	3697.57	185.858	4.7663
Smp_124820.1	4709	4541.57	1188.58	24.8163
Smp_124820.2	3665	3497.57	0	0
Smp_004940.1	434	267.372	1159	411.04
Smp_005060.1	2237	2069.57	268	12.2792
Smp_005070.1	1035	867.573	646.749	70.6881
Smp_005070.2	911	743.573	144.251	18.3954
Smp_005080.3	1440	1272.57	95.6249	7.12532
Smp_005080.1	1552	1384.57	76.9525	5.27015
Smp_005080.2	1557	1389.57	76.4226	5.21503
Smp_124840.1	1333	1165.57	477	38.8057
Smp_124850.1	2538	2370.57	172	6.88004
Smp_196130.1	429	262.438	966	349.033
Smp_124860.1	1286	1118.57	223	18.9041
Smp_005140.1	1671	1503.57	21	1.32437
Smp_005160.1	1832	1664.57	382	21.7609
Smp_005170.1	237	84.0844	2	2.25544
Smp_005180.1	1710	1542.57	823	50.5906
Smp_124870.1	863	695.573	318.724	43.4498
Smp_124880.1	779	611.573	20.7671	3.21991
Smp_005190.2	1707	1539.57	589.924	36.3339
Smp_005190.1	2010	1842.57	2.07593	0.106832
Smp_005200.1	1905	1737.57	177	9.65931
Smp_005210.1	1734	1566.57	637	38.5571
Smp_093440.1	671	503.626	2274	428.153
Smp_173360.1	180	43.4315	0	0
Smp_124890.1	312	149.495	0	0
Smp_124900.1	339	174.811	0	0
Smp_005230.1	1197	1029.57	257.637	23.7283
Smp_005230.3	1229	1061.57	0	0
Smp_005230.2	1432	1264.57	1571.36	117.828
Smp_124910.1	6300	6132.57	835	12.911
Smp_124920.1	1282	1114.57	419	35.6469
Smp_028170.1	1858	1690.57	4380.02	245.673
Smp_028170.2	1320	1152.57	195.493	16.0835
Smp_028170.3	1344	1176.57	526.489	42.4313
Smp_137420.1	1230	1062.57	30	2.67719
Smp_114520.1	384	218.286	2	0.868803
Smp_028150.1	1269	1101.57	70	6.02561
Smp_028140.1	3852	3684.57	180.196	4.63741
Smp_028130.1	882	714.573	29	3.84829
Smp_028120.1	2667	2499.57	490.804	18.6191
Smp_137410.1	2248	2080.57	318	14.4931
Smp_028100.1	985	817.573	2280	264.438
Smp_028100.2	480	313.072	0	0
Smp_137400.1	192	51.2197	0	0
Smp_137390.1	1270	1102.57	29	2.49406
Smp_028080.1	1788	1620.57	530	31.0115
Smp_028070.1	2980	2812.57	33.761	1.13822
Smp_028070.2	2734	2566.57	376.239	13.9004
Smp_028060.1	924	756.573	1041	130.472
Smp_028050.1	4026	3858.57	39	0.958416
Smp_028030.1	4735	4567.57	398	8.26254
Smp_137380.1	877	709.573	113	15.1007
Smp_137370.1	2256	2088.57	229	10.3969
Smp_118040.1	1479	1311.57	142	10.2663
Smp_185800.1	538	370.716	1103.08	282.151
Smp_179400.1	453	286.192	0	0
Smp_179390.1	1333	1165.57	16	1.30166
Smp_187360.1	862	694.573	61	8.32775
Smp_037720.1	757	589.573	72	11.5801
Smp_142550.1	6615	6447.57	138	2.02955
Smp_142560.1	1230	1062.57	50	4.46198
Smp_142570.1	588	420.676	11	2.47948
Smp_142580.1	459	292.163	6	1.94734
Smp_142590.1	231	79.28	0	0
Smp_037780.1	1747	1579.57	689	41.3614
Smp_142600.1	5304	5136.57	484	8.93487
Smp_142610.1	4451	4283.57	242	5.35705
Smp_201000.1	228	76.9855	0	0
Smp_142620.1	4683	4515.57	154	3.23388
Smp_201010.1	192	51.2197	0	0
Smp_142630.1	6507	6339.57	509	7.61332
Smp_037860.1	2676	2508.57	1810	68.4176
Smp_142640.1	4980	4812.57	396.475	7.81187
Smp_142650.2	5562	5394.57	586.57	10.3105
Smp_142650.3	3904	3736.57	774.611	19.6574
Smp_142650.1	2290	2122.57	0	0
Smp_142670.1	684	516.626	122	22.3924
Smp_201020.1	243	88.9131	57	60.789
Smp_037900.1	1449	1281.57	210	15.5379
Smp_037910.1	661	493.676	1337	256.806
Smp_084620.1	4391	4223.57	937	21.0366
Smp_084610.1	2158	1990.57	451	21.484
Smp_084600.2	3822	3654.57	37.4123	0.97072
Smp_084600.1	3969	3801.57	457.588	11.4137
Smp_168000.1	3168	3000.57	120	3.79222
Smp_141630.1	4708	4540.57	1097.55	22.9207
Smp_141630.4	3889	3721.57	27.952	0.712201
Smp_141630.2	5150	4982.57	114.502	2.17909
Smp_141640.1	159	31.5485	1	3.00565
Smp_201030.1	279	119.464	2411	1913.71
Smp_036180.1	3884	3716.57	619	15.793
Smp_141650.1	2790	2622.57	526.864	19.0496
Smp_141660.1	1476	1308.57	208	15.0724
Smp_036220.1	451	284.206	2869	957.224
Smp_141670.1	3345	3177.57	7	0.20889
