target_id	length	eff_length	est_counts	tpm
Smp_011150.1	4773	4595.7	434.114	7.47067
Smp_128120.1	6589	6411.7	1890	23.3129
Smp_128110.1	912	734.704	174	18.7303
Smp_011120.1	4565	4387.7	1915.77	34.5313
Smp_011100.1	1647	1469.7	7	0.376683
Smp_128080.1	171	33.3919	0	0
Smp_146010.1	2709	2531.7	332.225	10.3783
Smp_044280.1	1148	970.704	1155.14	94.1141
Smp_044280.2	1177	999.704	18.8615	1.49215
Smp_146030.1	2082	1904.7	842	34.9617
Smp_146050.1	561	383.936	24	4.94379
Smp_146060.1	6525	6347.7	2555	31.8333
Smp_146070.1	510	333.027	557	132.277
Smp_146080.1	3320	3142.7	121.043	3.04611
Smp_208000.1	1806	1628.7	165.002	8.01226
Smp_146090.1	25083	24905.7	260.908	0.828508
Smp_208010.1	1917	1739.7	540	24.5485
Smp_146100.1	2747	2569.7	1082.47	33.3151
Smp_044400.1	1125	947.704	224	18.6932
Smp_146110.1	1458	1280.7	623	38.4722
Smp_146120.1	1485	1307.7	88	5.32207
Smp_125450.1	3052	2874.7	2	0.055023
Smp_125460.1	4980	4802.7	2049.17	33.7443
Smp_125470.1	408	231.702	0	0
Smp_185830.1	369	193.648	0	0
Smp_125480.1	2711	2533.7	679.961	21.2244
Smp_125490.1	1611	1433.7	29	1.59973
Smp_125500.1	1613	1435.7	507	27.9287
Smp_125510.1	24344	24166.7	297.561	0.973793
Smp_125520.1	1083	905.704	137	11.963
Smp_039470.1	1092	914.704	4	0.345849
Smp_143620.1	4533	4355.7	1	0.0181572
Smp_143610.1	20630	20452.7	356	1.3766
Smp_143600.1	3051	2873.7	41	1.12836
Smp_143590.1	1863	1685.7	116	5.44232
Smp_143580.1	390	214.074	45	16.6248
Smp_039400.1	635	457.89	6323	1092.12
Smp_039390.1	1217	1039.7	285.666	21.7298
Smp_143570.1	6095	5917.7	2254.33	30.1282
Smp_143560.1	2560	2382.7	510	16.9281
Smp_143550.1	915	737.704	53	5.682
Smp_039340.1	840	662.704	270	32.2219
Smp_143530.1	2802	2624.7	496	14.9454
Smp_143520.1	621	443.89	87	15.5007
Smp_039300.1	2668	2490.7	472	14.9874
Smp_143510.1	3672	3494.7	222	5.024
Smp_143500.1	1533	1355.7	209	12.1924
Smp_143490.1	2253	2075.7	628	23.9277
Smp_143480.1	2170	1992.7	336	13.3353
Smp_143470.1	9175	8997.7	141.643	1.245
Smp_143470.2	8125	7947.7	6431.36	63.9983
Smp_143460.1	1416	1238.7	272	17.3664
Smp_179000.1	2154	1976.7	1207	48.2918
Smp_102280.1	1880	1702.7	465	21.5984
Smp_179010.1	934	756.704	494	51.6307
Smp_178990.1	2430	2252.7	460	16.1496
Smp_133690.1	4060	3882.7	794.585	16.185
Smp_021220.1	3849	3671.7	1537.65	33.1206
Smp_133680.1	1005	827.704	31	2.96206
Smp_021190.1	1305	1127.7	68	4.76893
Smp_021170.1	10632	10454.7	2235	16.9073
Smp_021160.1	3429	3251.7	904.013	21.9873
Smp_133660.1	1395	1217.7	105	6.81954
Smp_021140.1	675	497.818	4260	676.778
Smp_021130.1	1477	1299.7	795	48.376
Smp_133650.1	531	353.977	26	5.80906
Smp_133640.1	171	33.3919	8	18.9477
Smp_201820.1	4152	3974.7	410	8.15805
Smp_021100.1	3824	3646.7	711	15.4197
Smp_133620.1	2109	1931.7	424	17.3593
Smp_021080.1	1239	1061.7	826	61.5296
Smp_021070.1	1221	1043.7	444	33.6444
Smp_021060.1	695	517.725	4.9429	0.755075
Smp_021040.1	757	579.704	958	130.697
Smp_133600.1	1860	1682.7	1471	69.1373
Smp_133590.1	2976	2798.7	423	11.9534
Smp_133580.1	1590	1412.7	139	7.78164
Smp_173160.1	1815	1637.7	1	0.0482916
Smp_084340.1	438	261.312	4.53676	1.37307
Smp_147740.1	1677	1499.7	0	0
Smp_047850.1	780	602.704	1	0.131221
Smp_047860.1	1368	1190.7	464.463	30.85
Smp_047870.1	2849	2671.7	327.53	9.6955
Smp_047870.2	1253	1075.7	748.47	55.0287
Smp_147750.1	1818	1640.7	21	1.01227
Smp_047900.1	3116	2938.7	958	25.782
Smp_147760.1	7887	7709.7	467	4.79056
Smp_147770.1	639	461.89	123	21.0608
Smp_147790.1	2916	2738.7	206	5.9488
Smp_147800.1	2394	2216.7	209	7.45669
Smp_147810.1	639	461.89	1	0.171226
Smp_147820.1	744	566.704	696	97.1315
Smp_147830.1	2169	1991.7	34	1.35009
Smp_147840.1	5029	4851.7	2095.15	34.153
Smp_048030.1	710	532.725	13	1.92996
Smp_048040.1	294	123.735	11	7.03084
Smp_175010.1	1215	1037.7	25	1.90535
Smp_187400.1	921	743.704	26	2.76491
Smp_174760.1	1440	1262.7	85	5.32384
Smp_095920.1	1683	1505.7	425	22.3232
Smp_095910.1	2030	1852.7	3054	130.368
Smp_201630.1	180	38.533	0	0
Smp_174750.1	3195	3017.7	18	0.471741
Smp_002950.1	147	21.9055	130	469.352
Smp_103000.1	622	444.89	737	131.015
Smp_002960.1	936	758.704	552	57.5405
Smp_068580.1	1099	921.704	372	31.9197
Smp_159320.1	1014	836.704	15	1.41784
Smp_001410.1	7965	7787.7	1954.8	19.8519
Smp_122810.1	1784	1606.7	59	2.90418
Smp_001390.1	4248	4070.7	629	12.2205
Smp_122800.1	3358	3180.7	2063	51.296
Smp_122790.1	930	752.704	813	85.4228
Smp_122780.1	2969	2791.7	558	15.8078
Smp_173560.1	957	779.704	4	0.40573
Smp_185480.1	39	17	0	0
Smp_183600.1	442	265.293	0	0
Smp_001330.1	396	219.97	1	0.359538
Smp_122770.1	532	354.977	1.02514	0.228396
Smp_122760.2	550	372.95	13.8013	2.9267
Smp_122760.3	510	333.027	25.808	6.1289
Smp_122760.1	1925	1747.7	18.3906	0.832217
Smp_122750.1	942	764.704	14.0667	1.45481
Smp_001280.1	228	69.6603	0	0
Smp_146920.1	501	324.027	1	0.244077
Smp_146930.1	234	74.1017	0	0
Smp_182200.1	408	231.702	0	0
Smp_122740.1	744	566.704	0	0
Smp_201650.1	216	60.8262	39.7012	51.6203
Smp_122730.1	2948	2770.7	946.975	27.0306
Smp_001210.1	2577	2399.7	222	7.31649
Smp_201830.1	291	121.041	0	0
Smp_173540.1	3713	3535.7	167	3.73549
Smp_181010.1	912	734.704	107	11.518
Smp_181000.1	1043	865.704	379	34.624
Smp_180990.1	1211	1033.7	156	11.9354
Smp_157950.1	3000	2822.7	441	12.3561
Smp_157960.1	1524	1346.7	236	13.8595
Smp_066250.1	1534	1356.7	168	9.79336
Smp_066260.1	978	800.704	307	30.3231
Smp_210310.1	468	291.159	3374	916.478
Smp_210300.1	2169	1991.7	3246	128.894
Smp_212590.1	228	69.6603	5	5.67665
Smp_192160.1	99	4.83621	0	0
Smp_046180.1	270	102.97	0	0
Smp_046190.1	7778	7600.7	1469.24	15.2879
Smp_146940.1	3072	2894.7	47	1.28411
Smp_208030.1	8862	8684.7	3214	29.2684
Smp_146950.1	8016	7838.7	44	0.443931
Smp_046250.1	947	769.704	1637	168.202
Smp_191310.1	2454	2276.7	66	2.29269
Smp_201660.1	177	36.7789	471.793	1014.52
Smp_201840.1	648	470.89	32.3761	5.43766
Smp_146970.1	1737	1559.7	2008	101.819
Smp_146980.1	54	22	0	0
Smp_131610.1	1932	1754.7	786	35.4263
Smp_131620.1	3672	3494.7	59	1.33521
Smp_017230.1	1456	1278.7	593	36.6768
Smp_017240.1	195	47.12	15	25.1764
Smp_131630.1	2991	2813.7	124	3.48538
Smp_131640.1	1317	1139.7	52	3.60843
Smp_017280.1	538	360.964	3391	742.971
Smp_017290.4	1047	869.704	352.553	32.0597
Smp_017290.3	1169	991.704	144.447	11.5195
Smp_131650.1	4306	4128.7	869	16.6461
Smp_131660.1	1041	863.704	620	56.772
Smp_131670.1	477	300.072	7	1.84493
Smp_131680.1	2032	1854.7	567	24.1777
Smp_017350.1	1257	1079.7	128	9.37589
Smp_017360.1	1779	1601.7	3083	152.229
Smp_131690.1	47714	47536.7	1666.46	2.77252
Smp_196150.1	2121	1943.7	635.769	25.8688
Smp_131700.1	2583	2405.7	350	11.5062
Smp_212760.1	6755	6577.7	109	1.31057
Smp_159350.1	11405	11227.7	1969	13.8695
Smp_159340.1	1014	836.704	226	21.3621
Smp_159330.1	966	788.704	29	2.90798
Smp_208040.1	642	464.89	10	1.70121
Smp_113750.1	641	463.89	14	2.38682
Smp_140290.1	589	411.922	428	82.1744
Smp_210170.1	1395	1217.7	444	28.8369
Smp_210160.1	426	249.444	230	72.9225
Smp_033590.1	1217	1039.7	227	17.2673
Smp_033600.1	8148	7970.7	1255.03	12.4528
Smp_033610.1	804	626.704	539	68.0195
Smp_033620.1	865	687.704	576	66.2412
Smp_140310.1	381	205.3	155	59.7105
Smp_140320.1	342	167.773	166	78.2519
Smp_140330.1	1751	1573.7	1184	59.5026
Smp_033660.1	1365	1187.7	529	35.2253
Smp_033670.1	1007	829.704	91.0452	8.67843
Smp_033670.5	879	701.704	1145.37	129.092
Smp_033670.2	657	479.855	3.3726	0.555855
Smp_033670.4	780	602.704	3.0634	0.401982
Smp_033670.3	861	683.704	560.146	64.7949
Smp_033680.1	1151	973.704	581	47.1907
Smp_140350.1	504	327.027	1	0.241838
Smp_140360.1	3491	3313.7	653	15.585
Smp_140370.1	522	344.99	75	17.1934
Smp_033700.1	1602	1424.7	286	15.8763
Smp_186180.1	988	810.704	852.493	83.1641
Smp_033710.1	2288	2110.7	2387	89.4401
Smp_140390.1	6363	6185.7	281.012	3.59288
Smp_140390.2	6193	6015.7	717.988	9.43927
Smp_197240.1	228	69.6603	0	0
Smp_033760.2	2053	1875.7	1008.43	42.5196
Smp_033760.1	2237	2059.7	724.569	27.8216
Smp_033770.1	2816	2638.7	663	19.8715
Smp_140400.1	1692	1514.7	640	33.4164
Smp_140410.1	1749	1571.7	295.871	14.8881
Smp_140420.1	4917	4739.7	2169	36.1923
Smp_140430.1	1038	860.704	605	55.5916
Smp_201870.1	207	54.4919	1	1.45136
Smp_140440.1	1669	1491.7	577	30.5915
Smp_211110.1	2190	2012.7	1027	40.3551
Smp_211120.1	1029	851.704	991	92.0221
Smp_140460.1	1036	858.704	406	37.393
Smp_033870.1	1191	1013.7	561	43.7682
Smp_140470.1	861	683.704	32	3.7016
Smp_185230.1	624	446.89	1225	216.792
Smp_185220.1	150	23.3506	57	193.056
Smp_140480.1	439	262.302	1191	359.101
Smp_180640.1	366	190.777	63.1091	26.1622
Smp_180630.1	567	389.936	83.0684	16.8481
Smp_180620.1	338	164.076	397	191.361
Smp_194180.1	426	249.444	2	0.634109
Smp_120050.1	924	746.704	4.59233	0.486398
Smp_111340.4	772	594.704	243.044	32.3215
Smp_111340.9	300	129.025	77.0848	47.25
Smp_111340.1	763	585.704	2037.74	275.155
Smp_111340.6	898	720.704	10.1339	1.11206
Smp_196140.1	630	452.89	1159	202.394
Smp_066610.1	6395	6217.7	994.891	12.6547
Smp_066620.1	2123	1945.7	974	39.5904
Smp_066630.1	1543	1365.7	1707.99	98.9093
Smp_066630.2	1131	953.704	105.006	8.70779
Smp_066640.1	414	237.606	0	0
Smp_158230.1	3432	3254.7	190	4.61689
Smp_066670.1	4754	4576.7	449.54	7.76824
Smp_158240.1	1488	1310.7	1425	85.984
Smp_066710.1	1404	1226.7	175	11.2825
Smp_066720.1	582	404.922	63	12.3049
Smp_066730.1	315	142.626	323	179.107
Smp_066740.1	672	494.837	803	128.34
Smp_158270.1	306	134.438	21	12.3539
Smp_158280.1	498	321.027	138	33.9973
Smp_013790.1	2517	2339.7	3258	110.128
Smp_013810.1	1044	866.704	1054	96.1783
Smp_129630.1	1782	1604.7	279	13.7504
Smp_013840.1	5933	5755.7	3133.1	43.0509
Smp_013840.2	3498	3320.7	432.904	10.3103
Smp_129650.1	8255	8077.7	634.195	6.2093
Smp_129660.1	655	477.873	135	22.3424
Smp_013860.1	1585	1407.7	1829	102.757
Smp_013870.1	3038	2860.7	682.264	18.862
Smp_129670.1	5736	5558.7	611	8.69311
Smp_013930.2	1290	1112.7	250.516	17.8059
Smp_013930.1	1327	1149.7	702.484	48.3234
Smp_013950.1	1662	1484.7	752	40.0576
Smp_129700.1	876	698.704	1	0.113192
Smp_013970.1	1214	1036.7	199	15.1812
Smp_129710.1	4480	4302.7	441	8.10596
Smp_014010.1	1708	1530.7	2222	114.805
Smp_014020.1	1306	1128.7	660.354	46.2705
Smp_014020.2	881	703.704	11.646	1.30886
Smp_129720.1	1906	1728.7	713	32.6194
Smp_129640.1	5259	5081.7	231	3.59509
Smp_094560.1	1128	950.704	19	1.58058
Smp_173980.1	258	93.0154	17	14.4544
Smp_211340.1	11256	11078.7	2132.1	15.2204
Smp_211330.1	1380	1202.7	3400.49	223.609
Smp_210190.1	222	65.2217	338	409.857
Smp_210180.1	474	297.105	268	71.3398
Smp_173960.1	936	758.704	205	21.3692
Smp_004120.1	1803	1625.7	480	23.3511
Smp_123430.1	1461	1283.7	27	1.66344
Smp_123420.1	2373	2195.7	1166	41.9983
Smp_123410.1	3395	3217.7	144.665	3.55569
Smp_123410.2	3313	3135.7	455.335	11.4843
Smp_002410.1	947	769.704	3059	314.313
Smp_123400.1	846	668.704	1.57929	0.186782
Smp_123390.1	1353	1175.7	303	20.3822
Smp_123380.1	3582	3404.7	14	0.325204
Smp_002390.1	555	377.936	36.2915	7.59441
Smp_002380.1	1093	915.704	727	62.7894
Smp_123370.1	2622	2444.7	25	0.808763
Smp_123360.1	2910	2732.7	52	1.50494
Smp_002350.1	2958	2780.7	15	0.426623
Smp_171520.1	1881	1703.7	1180	54.7766
Smp_171530.1	1606	1428.7	600	33.2136
Smp_090340.1	5227	5049.7	211.143	3.30687
Smp_171540.2	8226	8048.7	218.784	2.1498
Smp_171540.3	7997	7819.7	1525.61	15.4299
Smp_171540.1	8224	8046.7	1355.99	13.3274
Smp_171550.1	754	576.704	344	47.1751
Smp_090370.1	861	683.704	596	68.9422
Smp_201900.1	765	587.704	22.4779	3.02485
Smp_171570.1	2746	2568.7	6110	188.12
Smp_171580.1	1590	1412.7	158	8.84531
Smp_090420.1	1440	1262.7	5	0.313167
Smp_090430.1	963	785.704	4	0.402632
Smp_090440.1	4348	4170.7	396.181	7.51263
Smp_090450.1	4647	4469.7	1971	34.8751
Smp_122840.1	1311	1133.7	12431	867.189
Smp_122830.1	3669	3491.7	2089	47.316
Smp_122820.1	1560	1382.7	55	3.14587
Smp_001430.1	617	439.89	442	79.4668
Smp_001420.1	885	707.704	357	39.8955
Smp_177580.1	1350	1172.7	329529	22223.5
Smp_037430.1	435	258.37	10	3.06102
Smp_197280.1	1136	958.704	960.685	79.2508
Smp_062270.1	321	148.149	355	189.512
Smp_062260.2	1296	1118.7	40.6213	2.87174
Smp_062260.1	1095	917.704	1096.38	94.4855
Smp_155660.1	846	668.704	2.10188	0.248589
Smp_062250.1	1917	1739.7	1863.83	84.7302
Smp_062240.1	591	413.922	0	0
Smp_155640.1	381	205.3	0	0
Smp_155630.2	1913	1735.7	204.489	9.31757
Smp_155630.1	1197	1019.7	541.511	41.9991
Smp_155620.1	1392	1214.7	586	38.1535
Smp_155610.1	683	505.781	37	5.78557
Smp_155600.1	2634	2456.7	9	0.289732
Smp_108010.1	377	201.428	5302	2081.74
Smp_184280.1	375	199.51	134323	53246.9
Smp_100450.1	348	173.486	0	0
Smp_183040.1	1402	1224.7	1.15987e+06	74900.7
Smp_116960.1	348	173.486	0	0
Smp_201920.1	255	90.5564	280.85	245.28
Smp_201930.1	183	40.1341	55	108.382
Smp_142360.2	504	327.027	242.562	58.6606
Smp_142360.1	6866	6688.7	315.753	3.73347
Smp_121930.1	2423	2245.7	872.979	30.7439
Smp_121930.2	2332	2154.7	279.765	10.2686
Smp_121920.1	5604	5426.7	151.25	2.20428
Smp_194730.1	6218	6040.7	879	11.5082
Smp_121890.1	1444	1266.7	210	13.1115
Smp_121880.1	1413	1235.7	765	48.9615
Smp_194720.1	1095	917.704	152	13.0993
Smp_194710.1	1809	1631.7	68	3.29591
Smp_194700.1	2148	1970.7	2	0.0802631
Smp_121810.1	1344	1166.7	393	26.6403
Smp_194690.1	1317	1139.7	57.4299	3.98523
Smp_121800.1	1883	1705.7	833	38.6232
Smp_121790.1	820	642.704	874	107.549
Smp_121780.1	2126	1948.7	228	9.25329
Smp_194680.1	1407	1229.7	893.238	57.4479
Smp_194670.1	1407	1229.7	8	0.514513
Smp_194660.1	1803	1625.7	9	0.437833
Smp_194650.1	4140	3962.7	1078	21.5147
Smp_201940.1	159	27.4924	0	0
Smp_052870.1	1279	1101.7	1186	85.1387
Smp_052880.1	21669	21491.7	776.456	2.85728
Smp_201950.1	756	578.704	38	5.19319
Smp_052890.1	861	683.704	609	70.446
Smp_150460.1	252	88.129	280	251.274
Smp_150470.1	4513	4335.7	528	9.63123
Smp_052910.1	954	776.704	1681	171.167
Smp_150480.1	3358	3180.7	378.891	9.42104
Smp_201960.1	171	33.3919	1	2.36846
Smp_150490.1	414	237.606	120	39.9421
Smp_150500.1	1974	1796.7	2276	100.185
Smp_158010.1	201	50.7165	0	0
Smp_066340.2	1179	1001.7	11.8638	0.936685
Smp_066340.1	1287	1109.7	565.136	40.2766
Smp_066330.3	2356	2178.7	376.806	13.6781
Smp_066330.2	1809	1631.7	307.194	14.8895
Smp_158000.1	327	153.786	1	0.514268
Smp_157980.1	3741	3563.7	383	8.49972
Smp_066290.1	4326	4148.7	2104	40.1089
Smp_126550.1	693	515.725	565	86.6439
Smp_192030.1	837	659.704	624.757	74.8978
Smp_101720.1	477	300.072	5	1.31781
Smp_201970.1	204	52.5556	279.492	420.589
Smp_176890.1	291	121.041	151	98.6628
Smp_099800.1	6534	6356.7	4321	53.7601
Smp_099810.1	750	572.704	185	25.5475
Smp_176910.1	335	161.307	318	155.913
Smp_176920.1	2655	2477.7	108	3.44732
Smp_166770.1	687	509.744	18	2.79272
Smp_192780.1	228	69.6603	35	39.7365
Smp_082410.1	717	539.725	2	0.293066
Smp_082420.1	1061	883.704	291.975	26.1304
Smp_082430.1	916	738.704	82.0246	8.78175
Smp_166780.1	6401	6223.7	1164	14.7915
Smp_166790.1	809	631.704	912	114.18
Smp_166800.1	1062	884.704	249	22.2592
Smp_082460.1	282	113.098	0	0
Smp_166810.1	423	246.481	0	0
Smp_166820.1	2911	2733.7	217	6.27792
Smp_166830.1	858	680.704	372	43.2207
Smp_082490.1	1301	1123.7	1142	80.3751
Smp_082500.1	228	69.6603	0	0
Smp_166840.1	6522	6344.7	745	9.28651
Smp_197420.1	66	29.5	0	0
Smp_074080.1	3004	2826.7	373.716	10.4561
Smp_074070.1	2313	2135.7	544.499	20.1634
Smp_074070.2	14674	14496.7	102.569	0.559567
Smp_074060.1	822	644.704	284	34.839
Smp_074050.1	3747	3569.7	650	14.4009
Smp_074040.1	2077	1899.7	1484	61.7811
Smp_074030.1	19577	19399.7	1491.98	6.08242
Smp_074020.1	3926	3748.7	1404	29.6206
Smp_074010.2	846	668.704	0	0
Smp_074010.1	1248	1070.7	306	22.6026
Smp_040450.1	1074	896.704	320	28.2233
Smp_040440.1	1497	1319.7	15	0.898922
Smp_197590.1	327	153.786	0	0
Smp_132420.1	1959	1781.7	16	0.710218
Smp_018730.1	2916	2738.7	62	1.79042
Smp_018720.1	573	395.936	15	2.99622
Smp_018710.1	3011	2833.7	593	16.5504
Smp_132410.1	477	300.072	15	3.95342
Smp_201980.1	168	31.8088	0	0
Smp_018690.1	699	521.725	20	3.03177
Smp_018680.1	1592	1414.7	514	28.7346
Smp_018670.1	588	410.922	72	13.8574
Smp_132370.1	3303	3125.7	525	13.2837
Smp_132390.1	843	665.704	113	13.4247
Smp_018640.1	1149	971.704	220	17.9059
Smp_132360.1	774	596.704	0	0
Smp_132350.1	2280	2102.7	512	19.2575
Smp_018620.1	1962	1784.7	1049	46.4854
Smp_018610.1	6745	6567.7	807.901	9.72864
Smp_132340.1	120	11.9367	0	0
Smp_018590.1	1698	1520.7	1	0.0520071
Smp_018580.1	1920	1742.7	195	8.84949
Smp_018570.1	2156	1978.7	564	22.5427
Smp_132330.1	1027	849.704	728	67.7596
Smp_018550.1	1244	1066.7	1443	106.987
Smp_132320.1	4121	3943.7	1087	21.7988
Smp_018530.1	969	791.704	3681.06	367.72
Smp_018530.2	896	718.704	25.9398	2.85446
Smp_132300.1	2477	2299.7	4232	145.54
Smp_018510.1	484	307.039	101.312	26.096
Smp_018500.1	5469	5291.7	55.9926	0.836841
Smp_018490.1	1942	1764.7	113.007	5.06457
Smp_018480.1	1017	839.704	125	11.7731
Smp_132290.1	246	83.3067	0	0
Smp_018460.1	1746	1568.7	676	34.0811
Smp_197310.1	42	20	0	0
Smp_018440.1	2501	2323.7	187	6.36456
Smp_202210.1	234	74.1017	0	0
Smp_201990.1	198	48.9354	0	0
Smp_018430.1	633	455.89	319	55.3399
Smp_132280.1	1449	1271.7	205	12.749
Smp_018400.1	1009	831.704	272	25.8647
Smp_132270.1	2589	2411.7	895	29.3499
Smp_132260.1	4962	4784.7	764	12.6283
Smp_018360.1	1386	1208.7	2541	166.262
Smp_132250.1	4131	3953.7	51	1.02017
Smp_132240.1	2700	2522.7	557	17.4621
Smp_132230.1	1245	1067.7	4	0.29629
Smp_018310.1	322	149.094	294	155.954
Smp_132210.1	1912	1734.7	902	41.1234
Smp_018290.1	1361	1183.7	526	35.1439
Smp_018280.1	2333	2155.7	1047	38.4118
Smp_132200.1	1629	1451.7	511	27.8388
Smp_018260.1	2275	2097.7	998	37.6265
Smp_018250.2	1609	1431.7	0	0
Smp_018250.1	2005	1827.7	3450	149.287
Smp_163450.1	4551	4373.7	30	0.542474
Smp_163460.1	949	771.704	567.232	58.1323
Smp_163460.2	900	722.704	3.76793	0.412335
Smp_076740.1	464	287.181	2746	756.228
Smp_163470.1	2190	2012.7	369	14.4995
Smp_097110.1	2106	1928.7	205	8.40612
Smp_097090.2	2214	2036.7	1748.15	67.8826
Smp_097090.1	2645	2467.7	1263.85	40.5051
Smp_175510.1	5859	5681.7	246	3.42424
Smp_175500.1	2760	2582.7	4	0.122488
Smp_175490.1	1321	1143.7	120	8.29803
Smp_137780.1	1056	878.704	111	9.99051
Smp_137790.1	2271	2093.7	312	11.7855
Smp_028980.1	1311	1133.7	700	48.8321
Smp_028990.1	1493	1315.7	1171.88	70.442
Smp_028990.2	1581	1403.7	59.1223	3.33107
Smp_028990.3	1549	1371.7	0	0
Smp_202000.1	213	58.6668	0	0
Smp_137800.1	2433	2255.7	210	7.36283
Smp_137810.1	807	629.704	21	2.63749
Smp_137820.1	435	258.37	25	7.65255
Smp_137830.1	4701	4523.7	614.419	10.7418
Smp_029040.1	1137	959.704	457	37.6605
Smp_137840.1	891	713.704	320	35.46
Smp_137850.1	228	69.6603	0	0
Smp_137860.1	537	359.964	0	0
Smp_029060.1	1255	1077.7	1036	76.027
Smp_029070.1	1579	1401.7	464.497	26.208
Smp_137870.1	1974	1796.7	945	41.5971
Smp_137880.1	1075	897.704	68	5.99078
Smp_137890.1	1437	1259.7	124	7.78503
Smp_029100.1	1809	1631.7	427.816	20.7359
Smp_029100.2	411	234.667	63.1843	21.2943
Smp_137910.1	3861	3683.7	194	4.16509
Smp_137920.1	4398	4220.7	2575.47	48.259
Smp_137930.1	1110	932.704	82	6.95308
Smp_137940.1	525	347.977	192	43.6374
Smp_029150.1	567	389.936	751	152.319
Smp_029160.1	2159	1981.7	1751	69.8803
Smp_137950.2	2193	2015.7	130.13	5.10572
Smp_137950.1	1873	1695.7	8.87021	0.413705
Smp_137960.1	351	176.349	249	111.669
Smp_137970.1	2785	2607.7	689	20.8963
Smp_029210.1	2055	1877.7	723	30.4522
Smp_137980.1	1443	1265.7	10	0.624849
Smp_029230.1	282	113.098	201	140.556
Smp_029240.2	1317	1139.7	1622.33	112.578
Smp_029240.3	1226	1048.7	41.0043	3.09232
Smp_029240.1	1431	1253.7	341.664	21.5532
Smp_137990.1	598	420.906	51	9.5828
Smp_159720.1	3294	3116.7	475	12.0533
Smp_192080.1	780	602.704	14	1.83709
Smp_179690.1	2463	2285.7	595	20.5875
Smp_103210.1	1728	1550.7	2637	134.49
Smp_179710.1	4848	4670.7	2584.23	43.7579
Smp_177190.1	16992	16814.7	334.595	1.57376
Smp_169210.1	738	560.704	220	31.031
Smp_169220.1	216	60.8262	22	28.6049
Smp_169230.1	3585	3407.7	724	16.8029
Smp_186990.1	312	139.914	56	31.6544
Smp_169240.1	1014	836.704	134	12.666
Smp_086590.1	899	721.704	1736	190.238
Smp_086600.1	1175	997.704	308.268	24.4362
Smp_086600.2	851	673.704	703.732	82.6124
Smp_169250.1	693	515.725	183	28.0634
Smp_169260.1	4469	4291.7	1307	24.0854
Smp_131860.1	1380	1202.7	962	63.2592
Smp_017610.1	1683	1505.7	63	3.30909
Smp_017620.1	243	80.8851	17	16.6222
Smp_131870.1	1850	1672.7	742	35.0826
Smp_017640.1	1285	1107.7	427	30.4868
Smp_017650.1	871	693.704	20.5575	2.34371
Smp_017650.2	889	711.704	784.443	87.1704
Smp_017660.1	1035	857.704	1081	99.6771
Smp_017670.1	2091	1913.7	261	10.7863
Smp_131880.1	3753	3575.7	793	17.5396
Smp_103200.1	1139	961.704	1842	151.48
Smp_202220.1	204	52.5556	0	0
Smp_179700.1	192	45.3042	19	33.1682
Smp_174800.1	1806	1628.7	466	22.6283
Smp_174790.1	174	35.0572	0	0
Smp_202010.1	249	85.708	0	0
Smp_174780.1	468	291.159	45	12.2233
Smp_174770.1	2082	1904.7	23	0.95501
Smp_162740.1	558	380.936	11	2.28375
Smp_162720.1	405	228.77	10	3.45708
Smp_162710.1	1403	1225.7	244	15.7439
Smp_075140.1	1323	1145.7	55	3.79662
Smp_162700.1	270	102.97	0	0
Smp_075130.1	1360	1182.7	334	22.3346
Smp_075120.1	968	790.704	1725	172.537
Smp_162690.1	213	58.6668	1	1.34808
Smp_075110.1	1168	990.704	93	7.42414
Smp_162680.1	2021	1843.7	11	0.471855
Smp_162670.1	6804	6626.7	32	0.381909
Smp_157580.1	189	43.4785	2	3.638
Smp_075060.1	1182	1004.7	73.273	5.76784
Smp_162660.1	1680	1502.7	123.727	6.51176
Smp_075040.1	1998	1820.7	319	13.8567
Smp_075030.1	405	228.77	199	68.7958
Smp_162650.1	2208	2030.7	392	15.2668
Smp_162640.1	210	56.5349	165	230.821
Smp_162630.1	6734	6556.7	5578.85	67.2925
Smp_074950.1	2106	1928.7	569	23.3321
Smp_074940.1	1095	917.704	238	20.5108
Smp_074930.1	4758	4580.7	1301.68	22.4739
Smp_162620.1	3968	3790.7	1208.66	25.2169
Smp_162610.1	3138	2960.7	14	0.373973
Smp_074900.1	1935	1757.7	735	33.0711
Smp_074880.1	903	725.704	287	31.2773
Smp_074870.1	1004	826.704	547	52.3293
Smp_162600.1	13714	13536.7	1996.96	11.6671
Smp_074830.1	3210	3032.7	171	4.45937
Smp_197530.1	87	27.0714	0	0
Smp_162570.1	186	41.7779	0	0
Smp_162560.1	219	63.0157	1	1.25504
Smp_162550.1	4152	3974.7	177	3.52189
Smp_162540.1	1632	1454.7	0	0
Smp_074780.1	513	336.015	3494	822.379
Smp_162530.1	279	110.62	0	0
Smp_074770.1	1439	1261.7	681	42.6871
Smp_162520.1	3684	3506.7	267	6.02171
Smp_179900.1	831	653.704	99	11.9774
Smp_179910.1	1321	1143.7	923	63.8257
Smp_197580.1	1251	1073.7	23	1.69415
Smp_013570.1	987	809.704	435	42.4884
Smp_129510.1	888	710.704	405	45.0685
Smp_013540.1	1772	1594.7	2499	123.935
Smp_129500.1	5487	5309.7	550	8.19219
Smp_013520.1	1790	1612.7	685	33.5926
Smp_202030.1	246	83.3067	0	0
